Site	Covered	Avg	Upper	Lower
15742	31	182.7209302	255.9752511	109.4666093
15743	30	182.9534884	256.2172446	109.6897321
15744	31	183.2325581	256.5709364	109.8941799
15745	31	183.3255814	256.6343163	110.0168465
15746	31	183	256.2162193	109.7837807
15747	31	183.0930233	256.3293317	109.8567148
15748	31	183.0697674	256.2645124	109.8750225
15749	31	183.5581395	256.8594851	110.256794
15750	31	183.9302326	257.299528	110.5609371
15751	31	184.2790698	257.7091265	110.8490131
15752	31	184.4651163	257.9510973	110.9791352
15753	31	184.6976744	258.2801682	111.1151806
15754	31	185.0697674	258.7356836	111.4038513
15755	31	185.2325581	258.9546087	111.5105076
15756	31	185.5581395	259.3745969	111.7416822
15757	31	185.3953488	259.1305146	111.6601831
15758	31	185.8604651	259.6609545	112.0599757
15759	31	185.8837209	259.6431278	112.1243141
15760	31	185.7674419	259.4710145	112.0638692
15761	31	185.4883721	259.1135451	111.863199
15762	28	175.5348837	248.6881876	102.3815799
15763	21	31.90697674	64.95991929	-1.1459658
15764	31	185.4186047	258.9000637	111.9371456
15765	31	186.5348837	260.3721618	112.6976056
15766	31	186.5813953	260.4151425	112.7476482
15767	31	186.2790698	259.9897505	112.568389
15768	31	186.3953488	260.1124446	112.6782531
15769	32	187.0930233	260.9468199	113.2392267
15770	32	187.0232558	260.8337109	113.2128007
15771	32	187.3023256	261.1652143	113.4394369
15772	22	68.72093023	119.4637298	17.97813068
15773	25	69.30232558	120.2387736	18.3658776
15774	33	158.2325581	227.9393924	88.52572391
15775	33	158.5813953	228.4543452	88.70844549
15776	33	159.0232558	228.9562892	89.09022238
15777	32	189.2093023	263.4468593	114.9717453
15778	32	189.744186	264.1613436	115.3270285
15779	32	190.0930233	264.6594136	115.5266329
15780	32	190.4418605	265.1124295	115.7712915
15781	32	190.9534884	265.7823763	116.1246004
15782	32	191.2093023	266.0910939	116.3275108
15783	32	191.6046512	266.5845637	116.6247386
15784	32	192	267.114479	116.885521
15785	32	192.0232558	267.1133105	116.9332012
15786	32	192.2325581	267.4020738	117.0630425
15787	32	192.5116279	267.713687	117.3095688
15788	32	192.9069767	268.1769434	117.6370101
15789	32	193.1162791	268.4095787	117.8229794
15790	32	192.8837209	268.0408922	117.7265497
15791	32	193.4651163	268.8168396	118.1133929
15792	32	194	269.5427083	118.4572917
15793	32	194.0232558	269.5352007	118.5113109
15794	32	194.4651163	270.0924367	118.8377959
15795	32	194.6976744	270.4164937	118.9788552
15796	32	195.2790698	271.1868276	119.3713119
15797	32	195.6976744	271.7242963	119.6710525
15798	32	196	272.0957279	119.9042721
15799	32	196.4418605	272.586392	120.2973289
15800	32	196.8837209	273.1185495	120.6488924
15801	32	197.4186047	273.8361585	121.0010508
15802	32	198.2093023	274.8132807	121.605324
15803	32	198.744186	275.4834244	122.0049477
15804	32	198.7209302	275.4244088	122.0174517
15805	32	198.6511628	275.3302841	121.9720415
15806	32	198.9302326	275.6934169	122.1670482
15807	32	199.3255814	276.1547988	122.496364
15808	32	199.5348837	276.3911581	122.6786094
15809	32	199.7674419	276.7044063	122.8304774
15810	32	199.9302326	276.919374	122.9410911
15811	32	200.0930233	277.0740137	123.1120328
15812	32	200.255814	277.2320588	123.2795691
15813	32	200.8604651	277.9788708	123.7420595
15814	32	200.7674419	277.8480974	123.6867863
15815	32	200.9302326	278.0545893	123.8058759
15816	32	201.1162791	278.2303176	124.0022406
15817	32	201.3023256	278.4190541	124.1855971
15818	32	201.3953488	278.527794	124.2629037
15819	32	201.255814	278.3413257	124.1703022
15820	32	201.1162791	278.0719882	124.1605699
15821	32	201.5581395	278.5983735	124.5179056
15822	32	201.8837209	278.9708091	124.7966328
15823	32	202.372093	279.6102602	125.1339258
15824	32	202.3255814	279.5027811	125.1483817
15825	32	202.5813953	279.8337515	125.3290392
15826	33	202.8139535	280.1055009	125.5224061
15827	33	202.9069767	280.2192966	125.5946568
15828	33	202.9534884	280.2549576	125.6520191
15829	33	202.8837209	280.1522904	125.6151515
15830	33	202.9069767	280.1645469	125.6494065
15831	33	203.1162791	280.4214846	125.8110735
15832	33	203.2325581	280.5152445	125.9498718
15833	33	203.3255814	280.6207423	126.0304205
15834	33	203.3953488	280.7212556	126.0694421
15835	33	203.3953488	280.7242127	126.0664849
15836	33	203.3953488	280.734369	126.0563287
15837	33	203.372093	280.651568	126.0926181
15838	33	203.3255814	280.5714636	126.0796992
15839	33	203.6046512	280.8438253	126.365477
15840	33	203.7674419	281.0052438	126.5296399
15841	33	203.7674419	281.0185266	126.5163572
15842	33	203.8837209	281.1594183	126.6080236
15843	33	203.9767442	281.2368025	126.7166859
15844	33	204.0697674	281.3849828	126.7545521
15845	33	204.255814	281.6169148	126.8947131
15846	33	204.3255814	281.6900911	126.9610717
15847	33	204.4418605	281.8238861	127.0598349
15848	33	204.6046512	282.0021914	127.2071109
15849	33	204.4418605	281.76754	127.1161809
15850	33	204.7209302	282.0628603	127.3790001
15851	33	204.627907	281.9450673	127.3107467
15852	33	204.3953488	281.5901542	127.2005434
15853	33	204.255814	281.373614	127.1380139
15854	33	204.4186047	281.5548159	127.2823934
15855	33	204.255814	281.3732014	127.1384265
15856	33	204.1162791	281.1707822	127.061776
15857	33	204.0232558	281.0234787	127.0230329
15858	33	203.8837209	280.8393784	126.9280635
15859	33	203.7209302	280.5685106	126.8733499
15860	33	203.7674419	280.5881987	126.946685
15861	33	203.7209302	280.5008185	126.941042
15862	33	203.6046512	280.3704451	126.8388572
15863	33	203.3488372	279.9832395	126.7144349
15864	33	203	279.4963226	126.5036774
15865	33	202.6976744	279.0483347	126.3470141
15866	33	202.8604651	279.2189652	126.501965
15867	33	202.8139535	279.1310296	126.4968773
15868	33	202.7674419	279.0356131	126.4992706
15869	33	202.5581395	278.7492696	126.3670095
15870	33	202.6046512	278.8011268	126.4081755
15871	33	202.4883721	278.6606592	126.316085
15872	33	202.5581395	278.7552718	126.3610073
15873	33	202.627907	278.8455142	126.4102997
15874	33	202.5813953	278.7877891	126.3750016
15875	33	202.2325581	278.3043949	126.1607214
15876	33	192.255814	267.8863089	116.625319
15877	33	202.0697674	278.0019894	126.1375455
15878	33	202.255814	278.230229	126.2813989
15879	33	201.9767442	277.8017635	126.1517248
15880	33	201.8604651	277.6124189	126.1085113
15881	33	201.744186	277.4181539	126.0702182
15882	33	201.7209302	277.3763511	126.0655093
15883	33	201.6511628	277.2772615	126.0250641
15884	33	202.5813953	278.3681906	126.7946001
15885	33	202.3953488	278.0489513	126.7417463
15886	33	202.3488372	278.012998	126.6846764
15887	33	202.4186047	278.0555443	126.781665
15888	33	202.1395349	277.6723872	126.6066825
15889	33	202.255814	277.8142634	126.6973645
15890	33	201.8604651	277.2874956	126.4334346
15891	33	201.7674419	277.0884294	126.4464543
15892	33	201.8604651	277.1892069	126.5317234
15893	33	201.8604651	277.1492585	126.5716717
15894	34	201.9767442	277.2188535	126.7346348
15895	34	202.0232558	277.3034629	126.7430487
15896	34	202.0232558	277.2707825	126.7757292
15897	34	201.9534884	277.1447213	126.7622555
15898	34	201.9767442	277.1380235	126.8154649
15899	34	202.0697674	277.2472331	126.8923018
15900	34	202.3488372	277.5972463	127.1004281
15901	34	202.1860465	277.3902706	126.9818224
15902	34	202.2093023	277.3809797	127.037625
15903	34	202.2790698	277.4552376	127.102902
15904	34	202.2790698	277.4232263	127.1349132
15905	34	202.3953488	277.5545025	127.2361952
15906	34	202.3023256	277.4370669	127.1675843
15907	34	201.9534884	276.9821224	126.9248543
15908	34	202.1162791	277.1567124	127.0758458
15909	34	202.0465116	277.0376626	127.0553607
15910	34	202.0697674	277.0778449	127.06169
15911	34	202	276.9620859	127.0379141
15912	34	202.0465116	277.0337382	127.059285
15913	34	202.0930233	277.0642549	127.1217916
15914	34	201.5581395	276.3178892	126.7983899
15915	34	201.5348837	276.2621257	126.8076418
15916	34	201.7674419	276.524413	127.0104707
15917	34	201.627907	276.3340365	126.9217775
15918	34	201.372093	275.9832215	126.7609645
15919	34	201.4418605	276.0070106	126.8767104
15920	34	201.1395349	275.6061472	126.6729225
15921	34	200.8139535	275.124775	126.5031319
15922	34	200.5348837	274.6945589	126.3752085
15923	34	200.5348837	274.6607138	126.4090536
15924	34	200.2093023	274.1603297	126.2582749
15925	34	199.8372093	273.6433659	126.0310527
15926	34	199.6976744	273.4094938	125.985855
15927	34	199.3953488	273.0021484	125.7885492
15928	34	199.4883721	273.0711587	125.9055855
15929	34	199.7209302	273.3414296	126.1004308
15930	34	199.3023256	272.8064385	125.7982127
15931	34	199.1627907	272.6111397	125.7144417
15932	34	199.1162791	272.4836182	125.74894
15933	34	198.8372093	272.0989022	125.5755164
15934	34	198.8837209	272.1542146	125.6132272
15935	34	198.8837209	272.1019556	125.6654863
15936	34	198.6046512	271.6389068	125.5703955
15937	34	198.6976744	271.7662643	125.6290845
15938	34	198.6046512	271.6064466	125.6028557
15939	34	198.4186047	271.3297263	125.507483
15940	34	198.3255814	271.1702797	125.4808831
15941	34	198.3255814	271.1875836	125.4635792
15942	34	198.2093023	271.0536959	125.3649088
15943	34	198.2093023	271.0330567	125.3855479
15944	34	198.1162791	270.9117858	125.3207724
15945	34	198.1395349	270.936636	125.3424338
15946	34	198.255814	271.0930428	125.4185851
15947	34	198.2093023	271.0386812	125.3799234
15948	34	197.9767442	270.7063177	125.2471707
15949	34	197.8604651	270.5550105	125.1659197
15950	34	197.8837209	270.5152078	125.2522341
15951	34	197.8139535	270.4290685	125.1988385
15952	34	197.8604651	270.4936868	125.2272434
15953	34	197.5813953	270.1137665	125.0490242
15954	34	197.2790698	269.6716342	124.8865054
15955	34	197.2790698	269.667514	124.8906255
15956	34	197.0697674	269.4529944	124.6865405
15957	34	197.1395349	269.5240031	124.7550667
15958	34	196.9534884	269.2673893	124.6395874
15959	34	197.1627907	269.5169352	124.8086462
15960	34	197.1860465	269.5522084	124.8198846
15961	34	197.1162791	269.472245	124.7603131
15962	34	197.0465116	269.3631622	124.7298611
15963	34	196.8837209	269.1628095	124.6046324
15964	34	196.8372093	269.1204166	124.554002
15965	34	196.6511628	268.8117693	124.4905563
15966	34	196.5581395	268.6446785	124.4716006
15967	34	196.3953488	268.4126428	124.3780549
15968	34	196.3023256	268.2667653	124.3378859
15969	34	196.372093	268.3177828	124.4264033
15970	34	196.2790698	268.1706608	124.3874788
15971	34	196.2790698	268.1687246	124.3894149
15972	34	196.2093023	268.0462813	124.3723233
15973	34	196.3023256	268.1504579	124.4541933
15974	34	196.2790698	268.1043053	124.4538342
15975	34	196.0930233	267.8608329	124.3252137
15976	34	196.1627907	267.9363662	124.3892152
15977	34	196.0465116	267.7598065	124.3332168
15978	34	196.1395349	267.9164528	124.362617
15979	34	195.9302326	267.6197736	124.2406915
15980	34	195.5813953	267.1261962	124.0365945
15981	34	195.3255814	266.7584436	123.8927192
15982	34	195	266.2651281	123.7348719
15983	34	194.8372093	265.9898034	123.6846152
15984	34	194.744186	265.8648636	123.6235085
15985	34	194.5813953	265.6265776	123.5362131
15986	34	194.2325581	265.1610078	123.3041084
15987	34	193.8139535	264.6056736	123.0222334
15988	34	193.7674419	264.5451329	122.9897509
15989	34	193.4418605	264.1392553	122.7444656
15990	34	193.0232558	263.5638788	122.4826328
15991	34	192.9534884	263.4796625	122.4273142
15992	34	192.9069767	263.4239834	122.3899701
15993	34	192.7674419	263.1978013	122.3370825
15994	34	192.2790698	262.5859316	121.9722079
15995	34	192.1860465	262.4499332	121.9221598
15996	34	191.8139535	261.9613493	121.6665576
15997	34	191.6511628	261.7412372	121.5610884
15998	34	191.4418605	261.4494286	121.4342923
15999	34	191.2790698	261.2294121	121.3287274
16000	34	190.9534884	260.7992766	121.1077001
16001	34	190.3953488	260.0441471	120.7465505
16002	34	189.9767442	259.4819741	120.4715142
16003	34	189.7674419	259.1898409	120.3450428
16004	34	189.2325581	258.4759996	119.9891167
16005	34	188.744186	257.8683313	119.6200408
16006	34	188.3023256	257.2426275	119.3620237
16007	34	188.1162791	256.9943303	119.2382278
16008	34	187.8837209	256.6849391	119.0825027
16009	34	187.3023256	255.9740717	118.6305795
16010	34	187.1162791	255.7354419	118.4971163
16011	34	186.5116279	254.9450887	118.0781671
16012	34	185.9069767	254.1271663	117.6867872
16013	34	185.7674419	253.9138506	117.6210331
16014	34	185.2790698	253.2351586	117.3229809
16015	34	185.0232558	252.8886995	117.1578121
16016	34	184.5813953	252.3190545	116.8437362
16017	34	184.3488372	252.0075939	116.6900805
16018	34	183.9069767	251.4367977	116.3771558
16019	34	183.627907	251.0945453	116.1612686
16020	34	183.255814	250.5856225	115.9260054
16021	34	182.6976744	249.8326255	115.5627233
16022	34	182.2093023	249.1703487	115.2482559
16023	34	181.9069767	248.7467952	115.0671583
16024	34	181.5581395	248.2635214	114.8527576
16025	34	181.255814	247.8246449	114.686983
16026	34	180.6511628	247.0112877	114.2910379
16027	34	180.255814	246.5012042	114.0104237
16028	34	179.8837209	246.0061761	113.7612657
16029	34	179.5348837	245.5081702	113.5615972
16030	34	178.8837209	244.66685	113.1005919
16031	34	178.5348837	244.1959693	112.8737981
16032	34	177.9069767	243.3632872	112.4506663
16033	34	177.372093	242.6443057	112.0998803
16034	34	176.7674419	241.8355915	111.6992922
16035	34	176.3953488	241.3433924	111.4473053
16036	34	175.8139535	240.5538809	111.0740261
16037	34	175.2325581	239.7973825	110.6677338
16038	34	174.6976744	239.074724	110.3206248
16039	34	174.255814	238.4860006	110.0256273
16040	34	173.6511628	237.6725668	109.6297588
16041	34	172.8604651	236.5932351	109.1276951
16042	34	172.1627907	235.6373752	108.6882062
16043	34	171.4883721	234.7843802	108.192364
16044	33	170.3023256	233.1878984	107.4167527
16045	33	168.627907	230.9695655	106.2862484
16046	33	166.6511628	228.1797665	105.122559
16047	33	165.2093023	226.1890355	104.2295692
16048	33	164.1395349	224.7379693	103.5411005
16049	33	163	223.2139418	102.7860582
16050	33	162.0232558	221.8038541	102.2426575
16051	33	161.3953488	220.9547016	101.8359961
16052	33	160.3255814	219.4394973	101.2116655
16053	33	159.1162791	217.7576422	100.4749159
16054	33	158.0697674	216.3728794	99.76665548
16055	33	157.0930233	215.1086207	99.07742583
16056	33	156.0465116	213.7239097	98.36911354
16057	33	155.3023256	212.694485	97.9101662
16058	33	154.1860465	211.1442434	97.22784961
16059	33	153.4883721	210.1969438	96.77980038
16060	33	152.9767442	209.488095	96.46539337
16061	33	152.5116279	208.842958	96.18029777
16062	33	151.9767442	208.149719	95.80376935
16063	33	151.6744186	207.7371706	95.61166657
16064	33	151.3023256	207.2095786	95.39507252
16065	33	150.4651163	206.1057634	94.8244692
16066	33	149.6976744	205.0848072	94.31054166
16067	33	148.9534884	204.1381843	93.76879242
16068	33	148.372093	203.3245099	93.41967619
16069	33	147.8372093	202.5807327	93.09368587
16070	33	147.2325581	201.7665338	92.69858243
16071	33	146.8139535	201.1899821	92.43792491
16072	33	146.1395349	200.3245393	91.95453044
16073	33	145.3953488	199.2823485	91.50834921
16074	33	145	198.7507367	91.24926333
16075	33	144.4651163	198.0276485	90.9025841
16076	33	143.5581395	196.8127399	90.30353917
16077	33	142.9069767	195.9559163	89.85803722
16078	33	142.5813953	195.5095194	89.65327129
16079	33	142	194.711581	89.288419
16080	33	141.2790698	193.7699022	88.78823737
16081	33	140.627907	192.8859253	88.36988869
16082	33	140.2790698	192.3980329	88.16010666
16083	33	139.6976744	191.5923675	87.80298133
16084	33	138.9767442	190.6204323	87.33305607
16085	33	138.6046512	190.1462321	87.06307027
16086	33	137.9767442	189.2931645	86.66032384
16087	33	136.6744186	187.515769	85.83306818
16088	33	136.1860465	186.8726195	85.49947353
16089	33	135.8604651	186.4118822	85.30904805
16090	33	135.4186047	185.8176331	85.01957616
16091	33	134.9534884	185.2069894	84.69998734
16092	33	134.0465116	184.0017381	84.09128518
16093	33	133.3953488	183.1175854	83.67311226
16094	33	132.9767442	182.5504489	83.40303943
16095	33	132.255814	181.5634203	82.94820759
16096	33	131.8604651	180.9955951	82.7253351
16097	33	131.3488372	180.3030372	82.39463725
16098	33	130.4651163	179.135325	81.7949076
16099	33	129.8837209	178.3522559	81.41518594
16100	33	129.5813953	177.9151419	81.24764877
16101	33	129.0465116	177.1743596	80.91866365
16102	33	128.4186047	176.3180281	80.51918119
16103	33	127.9767442	175.7190463	80.23444204
16104	33	127.2325581	174.6764035	79.78871281
16105	33	126.7906977	174.0560751	79.52532027
16106	33	126.4651163	173.6087488	79.3214838
16107	33	125.8139535	172.7516429	78.87626408
16108	33	125.2790698	172.0729323	78.48520721
16109	33	124.6511628	171.2397833	78.06254228
16110	33	124.4418605	170.9406988	77.94302212
16111	33	123.8372093	170.1832898	77.4911288
16112	33	123.3255814	169.5103126	77.14085021
16113	33	122.6511628	168.5873311	76.71499446
